r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.569199,60,254.10415,False,True,0.0176015571751881,87.22361536032064,18480,17.601557175188102
-6.211277,60,256.915962,False,True,0.0662807096569465,89.48755245313912,18540,66.2807096569465
-7.310863,60,256.936951,False,True,0.0052063452802874,77.16645835870155,18600,5.2063452802874
-6.751835,60,256.937948,False,True,0.0071735549098479,76.97591409106829,18660,7.1735549098478995
-5.973917,60,256.951953,False,True,0.0400156274569305,74.80456524738423,18720,40.015627456930495
-6.75842,60,260.568737,False,True,0.0342959113858059,80.38604577400521,18780,34.2959113858059
-6.362294,60,260.587736,False,True,0.008285118078761,79.04376059307141,18840,8.285118078761
-7.331009,60,260.590725,False,True,0.0188859003304856,81.97211865744866,18900,18.8859003304856
-6.625254,60,260.605729,False,True,0.0290569575819421,88.66996506459984,18960,29.0569575819421
-6.720193,60,263.39797,False,True,0.0071189741632644,83.65518477179164,19020,7.118974163264401
-6.308824,60,263.419958,False,True,0.0121662493138032,86.4772208401382,19080,12.166249313803199
-6.304729,60,263.421961,False,True,0.0602906329708011,68.8777676059847,19140,60.290632970801106
-6.334618,60,263.436964,False,True,0.0557990990882923,85.58699215719511,19200,55.7990990882923
-5.688202,60,266.175912,False,True,0.0185519558511928,86.82004948246282,19260,18.551955851192798
-7.263229,60,266.191906,False,True,0.030817244280111,83.32667638452178,19320,30.817244280111
-6.070977,60,266.197902,False,True,0.0189648774031448,83.10970540328137,19380,18.9648774031448
-6.02864,60,266.214901,False,True,0.1065933621108915,80.75796310211113,19440,106.5933621108915
-5.927509,60,269.685815,False,True,0.0559107974388697,79.40173589826459,19500,55.9107974388697
-5.843167,60,269.698824,False,True,0.0566629915578149,74.77938312394768,19560,56.6629915578149
-5.769268,60,269.704812,False,True,0.0344849859800768,75.04991570333782,19620,34.4849859800768
-6.198948,60,269.721811,False,True,0.059257728245445,71.64697570338625,19680,59.257728245445
-6.076569,60,272.4731,False,True,0.0624633417140452,86.28551837954036,19740,62.4633417140452
-6.024649,60,272.49908,False,True,0.0616341783851513,85.41908417794276,19800,61.634178385151294
-7.027316,60,272.500077,False,True,0.0352419900891665,83.95313207302324,19860,35.2419900891665
-6.66062,60,272.514086,False,True,0.0381684819389,86.37819381605232,19920,38.168481938899994
-7.29992,60,276.029443,False,True,0.0269755202699647,78.21973807796454,19980,26.9755202699647
-7.740822,60,276.045443,False,True,0.0245888840691,75.42586288825949,20040,24.588884069099997
-6.557584,60,276.049442,False,True,0.0041045169745825,61.4422289873617,20100,4.104516974582499
-6.767247,60,276.060437,False,True,0.0200350827234785,69.02890045775239,20160,20.0350827234785
-6.771935,60,278.834891,False,True,0.0171696403204485,63.88627826265184,20220,17.1696403204485
-5.910328,60,278.846895,False,True,0.0696090423923139,79.02508676464412,20280,69.6090423923139
-6.016167,60,278.854883,False,True,0.118401662797765,72.5961411764911,20340,118.401662797765
-6.963526,60,278.866882,False,True,0.0049795951590749,69.62169930973724,20400,4.9795951590749
-7.513861,60,282.330802,False,True,0.0446072442774366,79.74768224517572,20460,44.6072442774366
-7.044345,60,282.348794,False,True,0.0365706182876817,69.76900182335166,20520,36.5706182876817
-7.148807,60,282.3538,False,True,0.0119820371433018,65.9085588495077,20580,11.9820371433018
-6.532815,60,282.373802,False,True,0.0539548645974595,77.3347362867379,20640,53.9548645974595
-6.82974,60,285.122935,False,True,0.0084618065252073,60.46248668481781,20700,8.461806525207301
-6.990966,60,285.141928,False,True,0.0287453492049543,67.56537354528683,20760,28.7453492049543
-6.259525,60,285.147903,False,True,0.0464805107891441,71.70336499994056,20820,46.4805107891441
-6.315744,60,285.1639,False,True,0.0665497870011914,46.36922831224884,20880,66.54978700119139
-6.134728,60,288.768811,False,True,0.0778731873803291,84.8310772274591,20940,77.8731873803291
-6.691683,60,288.781814,False,True,0.0388232160045801,59.8729784660892,21000,38.823216004580104
-6.869525,60,288.784818,False,True,0.0234460252620711,84.73373292439794,21060,23.4460252620711
-7.102984,60,288.799809,False,True,0.0107478460460546,77.63918793261253,21120,10.7478460460546
-7.193799,60,291.533623,False,True,0.0229865083424309,68.5453325129407,21180,22.9865083424309
-6.709028,60,291.556608,False,True,0.0085850532476329,60.06580074410472,21240,8.585053247632901
-5.997699,60,291.556615,False,True,0.0312735966137782,74.246560863963,21300,31.273596613778203
-6.363377,60,291.568608,False,True,0.0506083839248416,71.32129463605361,21360,50.6083839248416
-6.376319,60,295.030875,False,True,0.0145296248213824,44.57416003136405,21420,14.529624821382399
-5.80453,60,295.052865,False,True,0.0201438147751221,61.34212667150637,21480,20.143814775122102
-6.452376,60,295.055877,False,True,0.0414824841368887,75.5233927751613,21540,41.4824841368887
-6.734629,60,295.079866,False,True,0.0337487436209283,72.17632480269687,21600,33.7487436209283
-6.611051,60,297.84603,False,True,0.0374658466708395,72.32388995851854,21660,37.4658466708395
-7.510295,60,297.861032,False,True,0.0366485848586739,68.6034939365516,21720,36.6485848586739
-6.153276,60,297.87002,False,True,0.0411619712268271,74.05565499682048,21780,41.1619712268271
-6.299869,60,297.884041,False,True,0.0592742482325726,81.58371349793913,21840,59.2742482325726
-6.751156,60,301.417229,False,True,0.0033106270621164,59.76769632748922,21900,3.3106270621164002
-7.047903,60,301.43322,False,True,0.0038488162725086,66.92082836039756,21960,3.8488162725086
-6.743069,60,301.435214,False,True,0.014278317092933,69.276398560879,22020,14.278317092933
-6.201229,60,301.457217,False,True,0.0518236882933004,53.97870212249283,22080,51.8236882933004
-7.319558,60,304.224561,False,True,0.0433789278827835,67.57951811827552,22140,43.37892788278349
-6.514146,60,304.242553,False,True,0.0427751686986102,80.93735986919644,22200,42.7751686986102
-6.777449,60,304.250551,False,True,0.0074202483706644,81.11310681243714,22260,7.4202483706644005
-7.517801,60,304.263548,False,True,0.0141464085224126,65.10702208838299,22320,14.1464085224126
-7.029971,60,307.793281,False,True,0.0074849953856302,69.75900958364512,22380,7.4849953856302
-7.162946,60,307.809266,False,True,0.001449178853452,89.59193149519321,22440,1.449178853452
-6.093806,60,307.815277,False,True,0.0121207965474722,75.82806943052144,22500,12.1207965474722
-6.539156,60,307.833268,False,True,0.0055875852416182,85.82251166581375,22560,5.5875852416182
-6.18825,60,310.639921,False,True,0.0029957811065013,66.25888967863769,22620,2.9957811065013
-7.210395,60,310.650916,False,True,0.0180211761780548,73.21774788428597,22680,18.0211761780548
-6.001602,60,310.661922,False,True,0.0924806533712093,79.68100719606569,22740,92.4806533712093
-6.515963,60,310.67691,False,True,0.0085343092597696,88.41724738063998,22800,8.5343092597696
-6.987051,60,315.289186,False,True,0.0200877460585226,89.39537573727617,22860,20.0877460585226
-6.462947,60,315.306174,False,True,0.0437870078456406,70.51632254620658,22920,43.7870078456406
-6.289741,60,315.314172,False,True,0.0655310700266165,84.21361789330862,22980,65.5310700266165
-6.334584,60,315.329173,False,True,0.0250486619013544,85.88339489441968,23040,25.0486619013544
-5.819462,60,320.936368,False,True,0.0022497238021835,81.94369768948447,23100,2.2497238021835
-7.519804,60,320.957104,False,True,0.0198029709188144,73.49236206758624,23160,19.8029709188144
-5.95783,60,320.960359,False,True,0.0426699512731218,75.50781694814222,23220,42.669951273121804
-6.678494,60,320.976355,False,True,0.0416579756241976,79.9003186798725,23280,41.657975624197604
-6.044967,60,324.143883,False,True,0.0554187629295882,73.56791589846611,23340,55.418762929588205
-6.17627,60,324.173415,False,True,0.0651549594648992,71.01789532431694,23400,65.1549594648992
-5.964693,60,324.174414,False,True,0.086518768799008,76.05457854174256,23460,86.518768799008
-6.136484,60,324.195405,False,True,0.0745830916215403,82.53146126461837,23520,74.58309162154029
-5.974038,60,327.98539,False,True,0.0694943953654709,65.38723948881639,23580,69.49439536547091
-6.220539,60,328.005382,False,True,0.0794804781319183,72.34963542862383,23640,79.4804781319183
-7.956089,60,328.006387,False,True,0.0456282654825479,79.14722099935871,23700,45.628265482547896
-6.694573,60,328.02138,False,True,0.02637829649914,65.1307416321013,23760,26.37829649914
-6.093626,60,330.758466,False,True,0.0817137113390484,34.31617489390282,23820,81.7137113390484
-6.088003,60,330.774462,False,True,0.0832731260022192,73.04357448818428,23880,83.2731260022192
-7.386625,60,330.782457,False,True,0.0213723871941014,65.89986477595468,23940,21.3723871941014
-7.285578,60,330.805445,False,True,0.0270808721045671,66.90179678909612,24000,27.0808721045671
-5.956098,60,334.315878,False,True,0.0508082415351096,89.22927383463087,24060,50.8082415351096
-6.071219,60,334.328872,False,True,0.0537554794738641,49.43439189225637,24120,53.7554794738641
-7.519419,60,334.333871,False,True,0.0486824455591782,46.53246602859535,24180,48.6824455591782
-5.995679,60,334.352865,False,True,0.0963441188752126,78.60710602149113,24240,96.3441188752126
-6.128292,60,337.129946,False,True,0.0442619922551616,59.70998552991283,24300,44.2619922551616
-6.00131,60,337.145962,False,True,0.0620150578567892,60.53316888798514,24360,62.0150578567892
-6.471084,60,337.151937,False,True,0.0542875988164952,65.20318662130667,24420,54.2875988164952
-6.57595,60,337.166949,False,True,0.0405135274859057,67.48892380111894,24480,40.5135274859057
-6.971918,60,341.559159,False,True,0.0356773250438233,70.2186895568104,24540,35.6773250438233
-6.075646,60,341.570162,False,True,0.0117977050042461,66.77331985386094,24600,11.797705004246101
-7.188784,60,341.579158,False,True,0.0540975700672224,69.40485858065742,24660,54.0975700672224
-6.822299,60,341.595154,False,True,0.0121070171751479,51.09366654028787,24720,12.1070171751479
-6.949371,60,345.905078,False,True,0.0186062545246541,57.34869767292709,24780,18.6062545246541
-7.121572,60,345.928076,False,True,0.0107114628518601,75.29104193266619,24840,10.7114628518601
-6.030169,60,345.931072,False,True,0.0998774309799592,75.25188848627023,24900,99.8774309799592
-7.063473,60,345.944072,False,True,0.0243078878756335,60.824008990444455,24960,24.3078878756335
-6.186064,60,351.593758,False,True,0.0105887074880286,51.2169894813423,25020,10.5887074880286
-6.188418,60,351.610743,False,True,0.0458214756060771,82.22194505379095,25080,45.8214756060771
-7.438042,60,351.621391,False,True,0.0134355925952361,69.61679964236569,25140,13.4355925952361
-6.668095,60,351.632725,False,False,0.0235416553759495,62.84269182760461,25200,23.5416553759495
-6.978773,60,355.619179,False,True,0.003272139666396,86.54638531882512,25260,3.272139666396
-6.095959,60,355.636148,False,True,0.0947667152543992,76.87531231174178,25320,94.7667152543992
-7.475852,60,355.638202,False,True,0.0239335730056256,67.09615134369528,25380,23.9335730056256
-6.701815,60,355.657143,False,True,0.0045880209364502,67.74175533326226,25440,4.5880209364502
-6.742228,60,360.225091,False,True,0.0414557497200505,82.08008092520262,25500,41.4557497200505
-6.939646,60,360.244084,False,True,0.0005591403805268,72.30569282331452,25560,0.5591403805268
-7.076726,60,360.247092,False,True,0.00855963228359,76.59832769396702,25620,8.55963228359
-6.823224,60,360.265079,False,True,0.0032079033191073,70.69690529683774,25680,3.2079033191072996
-7.303303,60,363.226326,False,True,0.0062951506221329,72.63123082800516,25740,6.2951506221329
-6.858442,60,363.244327,False,True,0.0103144908517247,85.89086132533942,25800,10.3144908517247
-6.229028,60,363.248321,False,True,0.0566352855104601,69.77206400856257,25860,56.6352855104601
-7.234291,60,363.263312,False,True,0.0068262710248381,79.78638880057387,25920,6.826271024838101
-7.049264,60,366.928206,False,True,0.0058930318229663,65.726256232257,25980,5.8930318229663
-7.8907,60,366.947199,False,True,0.0467434467484808,69.20392604698219,26040,46.7434467484808
-7.612592,60,366.952197,False,True,0.0404409257070649,86.01655443286212,26100,40.4409257070649
-6.573274,60,366.967201,False,True,0.0236660920966554,72.28843356487135,26160,23.666092096655397
-6.350497,60,370.090536,False,True,0.0578840662380362,82.68977730291208,26220,57.8840662380362
-6.194342,60,370.109529,False,True,0.0160275942886697,67.70677654549303,26280,16.027594288669697
-6.238893,60,370.118532,False,True,0.0420145051459554,72.69531601652103,26340,42.014505145955404
-6.686904,60,370.134529,False,True,0.0045105138727536,52.7236037045024,26400,4.5105138727536005
-6.123278,60,374.345536,False,True,0.0838118657183215,83.26657752173246,26460,83.8118657183215
-6.301286,60,374.36653,False,True,0.0372600073987438,73.24752782209056,26520,37.2600073987438
-6.278755,60,374.375533,False,True,0.0152202072624411,77.08010945079161,26580,15.2202072624411
-6.368717,60,374.386527,False,True,0.0195503169795095,74.26522589784786,26640,19.5503169795095
-6.306432,60,377.599287,False,True,0.0292155625385532,67.66492767020448,26700,29.2155625385532
-6.009897,60,377.617273,False,True,0.0921923993074547,88.59038946294146,26760,92.19239930745469
-7.1756,60,377.624274,False,True,0.0285823747722849,79.15977300059295,26820,28.5823747722849
-6.167655,60,377.638268,False,True,0.069585880179723,82.56129832965232,26880,69.585880179723
-6.945397,60,380.607348,False,True,0.0133286513177566,59.93468871352688,26940,13.328651317756599
-6.506917,60,380.62634,False,True,0.0341858936296372,81.5495137246428,27000,34.1858936296372
-6.55225,60,380.631339,False,True,0.046493281593629,83.28060978522731,27060,46.493281593629
-6.183912,60,380.649331,False,True,0.0766801949177412,86.3753696585838,27120,76.68019491774119
-6.416264,60,384.85843,False,True,0.0616289158098076,84.34218314035537,27180,61.6289158098076
-6.125547,60,384.884418,False,True,0.0586058269054151,87.05419008330433,27240,58.6058269054151
-5.955464,60,384.88843,False,True,0.071239352779426,88.44685133425372,27300,71.239352779426
-6.914228,60,384.905417,False,True,0.0050542988763955,85.53696835373168,27360,5.0542988763955
-7.030605,60,388.068114,False,True,0.0127041261442747,72.85940061531903,27420,12.7041261442747
-6.092145,60,388.084104,False,True,0.084667868318753,86.68542681873822,27480,84.66786831875301
-6.168163,60,388.089102,False,True,0.0221704064649633,88.2079050965831,27540,22.1704064649633
-6.485212,60,388.108102,False,True,0.0363976801930533,69.12425972843262,27600,36.3976801930533
-7.069287,60,392.465621,False,True,0.0083654222155237,73.43132415734001,27660,8.3654222155237
-6.429363,60,392.488608,False,True,0.0178276028657127,78.29301000517651,27720,17.827602865712702
-6.167334,60,392.504599,False,True,0.0309753744398524,83.40278775293264,27780,30.975374439852402
-5.971618,60,392.52161,False,True,0.0476713247025857,76.42458561818545,27840,47.6713247025857
-7.546407,60,395.690962,False,True,0.0395662574346436,85.20109281634106,27900,39.566257434643596
-6.116946,60,395.713971,False,True,0.0855771910461386,76.22620328625057,27960,85.57719104613861
-5.684898,60,395.721966,False,True,0.0377595085816135,72.30537208937625,28020,37.759508581613495
-7.077545,60,395.735962,False,True,0.0012824788008869,79.62366717807116,28080,1.2824788008869001
-6.087822,60,399.422345,False,True,0.021305105898285,77.89488325737524,28140,21.305105898285
-7.11943,60,399.446336,False,True,0.0035306138223486,78.57258013690577,28200,3.5306138223486
-7.239376,60,399.450325,False,True,0.0055516791597732,80.16379405107087,28260,5.5516791597732
-6.459827,60,399.467321,False,True,0.0174772513411091,83.38485301837257,28320,17.4772513411091
-6.863923,60,402.305339,False,True,0.0175692975368389,87.76615769406214,28380,17.5692975368389
-6.397264,60,402.329313,False,True,0.0062476340405908,69.03546628638003,28440,6.2476340405908
-6.537844,60,402.33231,False,True,0.0274707161867295,78.86933250857862,28500,27.4707161867295
-6.744628,60,402.337676,False,True,0.0468448218450337,84.23248879678724,28560,46.8448218450337
-6.327508,60,406.28727,False,True,0.0365284409846166,82.99112840200137,28620,36.5284409846166
-6.365315,60,406.310259,False,True,0.021978595421103,58.72488364079735,28680,21.978595421102998
