r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.496658,60,2663.902968,False,False,0.0487778552972181,52.26286034746888,170520,48.777855297218096
-6.094231,60,2664.030401,False,False,0.0026692206488779,35.640071858972114,170580,2.6692206488779
-6.728794,60,2664.130409,False,False,0.0193638314328807,52.171035802720496,170640,19.3638314328807
-5.707706,60,2670.720935,False,False,0.0041007112103701,50.52706720894078,170700,4.1007112103701
-7.799686,60,2670.729393,False,False,0.0391151635577902,29.93125777233917,170760,39.1151635577902
-7.286103,60,2670.851365,False,False,0.0246634173611521,49.00580099791574,170820,24.663417361152103
-7.104399,60,2670.95237,False,False,0.0058290297695946,56.79703312236321,170880,5.8290297695946
-6.61504,60,2677.650171,False,False,0.0249248289028153,28.822135187817487,170940,24.9248289028153
-6.51391,60,2677.651167,False,False,0.0119697402756326,66.15192767545607,171000,11.9697402756326
-5.838721,60,2677.778605,False,False,0.0986771764065819,32.064374376079925,171060,98.67717640658189
-6.918873,60,2677.878613,False,False,0.0056223221368709,27.72910002636269,171120,5.6223221368709
-6.175548,60,2681.262597,False,False,0.0243433020542896,28.832875449619443,171180,24.3433020542896
-5.747247,60,2681.266605,False,False,0.0702166703481739,41.84445206247566,171240,70.2166703481739
-5.788897,60,2681.389037,False,False,0.0120321410359993,35.59244415477611,171300,12.0321410359993
-5.91257,60,2681.489043,False,False,0.0284118143679588,32.49992026041964,171360,28.4118143679588
-5.825219,60,2685.266296,False,False,0.0138813247372835,38.09548920048968,171420,13.881324737283501
-5.719974,60,2685.267282,False,False,0.0567539319815829,28.08274135568425,171480,56.7539319815829
-5.834969,60,2685.391737,False,False,0.0955851342102454,31.82108162394745,171540,95.5851342102454
-6.145301,60,2685.49173,False,False,0.0407041516760394,44.79281799806481,171600,40.7041516760394
-5.479485,60,2688.661308,False,False,0.0493873498872217,30.601826769225934,171660,49.3873498872217
-5.742883,60,2688.662292,False,False,0.0129550062227884,36.673775264793925,171720,12.9550062227884
-6.081888,60,2688.78973,False,False,0.0110293140679795,39.23996649337639,171780,11.0293140679795
-6.456166,60,2688.887745,False,False,0.0063736038846006,39.59112957642851,171840,6.3736038846006
-5.658657,60,2692.654575,False,False,0.0515914187601516,29.88631929775785,171900,51.591418760151605
-5.623454,60,2692.657577,False,False,0.0104760040858048,51.05403734122726,171960,10.4760040858048
-6.002483,60,2692.78601,False,False,0.0055274362791556,45.37656867531948,172020,5.5274362791556
-6.050505,60,2692.880019,False,False,0.0162366430493455,29.272845363691,172080,16.2366430493455
-7.402198,60,2695.826916,False,False,0.0341610141993613,33.976806351485656,172140,34.161014199361304
-6.126329,60,2695.828912,False,False,0.0398785701969214,64.80530841749146,172200,39.878570196921395
-5.626292,60,2695.958351,False,False,0.0442838003658771,40.44474049373213,172260,44.2838003658771
-5.590067,60,2696.055358,False,False,0.0410377184688664,41.76089778970799,172320,41.037718468866395
-5.777269,60,2699.75942,False,False,0.0319489338561419,40.58127681652613,172380,31.9489338561419
-7.084419,60,2699.765415,False,False,0.031737938320271,56.887144064460266,172440,31.737938320271
-5.688773,60,2699.890855,False,False,0.0150640847619334,50.55048577331776,172500,15.064084761933401
-5.926396,60,2699.980864,False,False,0.0600701156118745,38.790902644968384,172560,60.070115611874506
-6.084588,60,2702.928385,False,False,0.0279306939182494,35.95322094183161,172620,27.9306939182494
-7.03777,60,2702.931388,False,False,0.0113825476535198,63.233465813715256,172680,11.3825476535198
-6.652765,60,2703.053826,False,False,0.0350740050119526,55.27252563879394,172740,35.0740050119526
-6.949334,60,2703.150833,False,False,0.0346397517392123,53.94882007439724,172800,34.6397517392123
-6.003963,60,2706.144457,False,False,0.0657918160542722,31.773165047150066,172860,65.7918160542722
-6.630993,60,2706.154453,False,False,0.0123577022745469,40.468544118182855,172920,12.3577022745469
-7.482502,60,2706.274893,False,False,0.0241902718658769,43.36206190962714,172980,24.190271865876902
-5.671993,60,2706.372896,False,False,0.052191877151453,44.38144957330307,173040,52.191877151453
-5.507084,60,2710.029322,False,False,0.0417605537199731,34.614625801287346,173100,41.7605537199731
-6.384677,60,2710.030318,False,False,0.0178137336016521,39.758961098418695,173160,17.8137336016521
-7.396066,60,2710.154759,False,False,0.0366820847812963,48.40752973600817,173220,36.682084781296304
-5.841751,60,2710.248765,False,False,0.011437404831792,20.065940870142512,173280,11.437404831792
-5.754961,60,2713.158981,False,False,0.0743030966718626,46.281601242186106,173340,74.3030966718626
-6.250455,60,2713.162973,False,False,0.0040702963120218,46.61146047219736,173400,4.0702963120218
-7.058486,60,2713.281427,False,False,0.0029055975830296,63.92511091284415,173460,2.9055975830296
-6.021497,60,2713.383418,False,False,0.0103007562665335,56.11260177675397,173520,10.300756266533499
-6.606357,60,2717.402774,False,False,0.0195279234376052,61.337408853443485,173580,19.5279234376052
-6.181684,60,2717.407764,False,False,0.0059262906005434,47.71265138244446,173640,5.9262906005434
-5.783042,60,2717.531209,False,False,0.030424615390295,30.12455394578393,173700,30.424615390295
-5.637209,60,2717.63421,False,False,0.0809809298906841,30.8080618093598,173760,80.98092989068411
-6.834036,60,2721.858912,False,False,0.006587603247871,30.666394524825577,173820,6.587603247871
-6.096148,60,2721.860909,False,False,0.059789109215495,40.34951314794067,173880,59.789109215494996
-6.030262,60,2721.974351,False,False,0.0592880786625337,50.22457849590825,173940,59.2880786625337
-6.654311,60,2722.071366,False,False,0.0314649828113005,56.48640768861451,174000,31.4649828113005
-5.899536,60,2726.922488,False,False,0.0495937187484032,38.68591783160864,174060,49.593718748403205
-7.470382,60,2726.929116,False,False,0.0544565263064381,50.93999978193381,174120,54.4565263064381
-5.729237,60,2727.050935,False,False,0.0055572494332007,26.038472869365748,174180,5.557249433200701
-5.841157,60,2727.153917,False,False,0.0710514373747664,49.4095458518436,174240,71.0514373747664
-7.097408,60,2730.619823,False,False,0.0035305465816887,34.888744136032884,174300,3.5305465816887
-6.636459,60,2730.622821,False,False,0.0016224273022928,38.76700441040408,174360,1.6224273022928
-7.273678,60,2730.745262,False,False,0.0481595139738457,40.28692610700886,174420,48.1595139738457
-6.403766,60,2730.851263,False,False,0.0327553286762449,51.92830783004677,174480,32.7553286762449
-6.449548,60,2734.486619,False,False,0.0323449700040926,36.8869397836731,174540,32.3449700040926
-5.95438,60,2734.491608,False,False,0.1029762488020275,36.59082128386996,174600,102.97624880202751
-5.643595,60,2734.612054,False,False,0.027232285303835,32.995196353645326,174660,27.232285303835
-5.920952,60,2734.710054,False,False,0.0558616254821419,38.51829194712434,174720,55.8616254821419
-5.614518,60,2737.697723,False,False,0.0436480045633016,29.37226275207034,174780,43.6480045633016
-5.636639,60,2737.703717,False,False,0.0609959554003567,30.676017661601183,174840,60.9959554003567
-5.862049,60,2737.822165,False,False,0.0649853084057196,48.324472983779856,174900,64.9853084057196
-5.830237,60,2737.93116,False,False,0.0738551894808189,31.70017611314342,174960,73.8551894808189
-7.046505,60,2742.047539,False,False,0.0192046874329857,30.78925378676917,175020,19.2046874329857
-6.555972,60,2742.049535,False,False,6.999014461069562e-05,33.05721062393567,175080,0.06999014461069562
-5.820453,60,2742.176978,False,False,0.0208767277450391,37.94790011119648,175140,20.8767277450391
-6.040843,60,2742.277983,False,False,0.0647282262576302,35.757841193920974,175200,64.7282262576302
-5.960831,60,2745.276589,False,False,0.0499171909523556,50.46304257707204,175260,49.9171909523556
-6.827175,60,2745.27759,False,False,0.0112718912959497,26.067668569101077,175320,11.2718912959497
-5.786042,60,2745.40203,False,False,0.0354633969748036,30.15668453383705,175380,35.4633969748036
-6.451064,60,2745.500037,False,False,0.0030454860091066,31.842160593498832,175440,3.0454860091066
-6.919305,60,2749.573973,False,False,0.0307557051676851,28.37571460147436,175500,30.7557051676851
-6.393927,60,2749.575974,False,False,0.0373972615192554,29.99647314507836,175560,37.397261519255395
-6.106473,60,2749.702409,False,False,0.0309164166050504,30.08074818425964,175620,30.9164166050504
-5.923792,60,2749.805411,False,False,0.0609828193508652,29.703169340787,175680,60.9828193508652
-5.665221,60,2753.337239,False,False,0.0392329468205912,32.11055821864887,175740,39.232946820591195
-4.905505,60,2753.340228,False,False,0.0011015632921042,22.996084715140142,175800,1.1015632921042
-5.701164,60,2753.465669,False,False,0.0540531919076037,34.64872111686197,175860,54.053191907603704
-6.017979,60,2753.564669,False,False,0.0889441318894966,40.45464125476095,175920,88.9441318894966
-5.924122,60,2757.810811,False,False,0.0479693561208001,29.704175381937365,175980,47.9693561208001
-6.706072,60,2757.816811,False,False,0.0163278144072831,46.59204188582748,176040,16.3278144072831
-5.809818,60,2757.942251,False,False,0.0982173067010044,36.734828949121216,176100,98.2173067010044
-5.962019,60,2758.038253,False,False,0.0134917494288746,28.574298068448783,176160,13.4917494288746
-5.630924,60,2761.001588,False,False,0.0294206047860365,28.428985078624223,176220,29.4206047860365
-5.739799,60,2761.005581,False,False,0.020798017032986,25.82163568255761,176280,20.798017032986003
-5.841189,60,2761.127012,False,False,0.0401650548230604,48.53010585164911,176340,40.1650548230604
-7.045712,60,2761.23003,False,False,0.0064073415527706,48.74958312497015,176400,6.4073415527706
-7.002291,60,2764.09398,False,False,0.03535024750602,29.776546679864147,176460,35.35024750602
-5.814745,60,2764.09398,False,False,0.0466671049759071,27.30378246302103,176520,46.6671049759071
-5.997596,60,2764.222416,False,False,0.0640449636356262,63.59339604151416,176580,64.0449636356262
-7.073715,60,2764.320426,False,False,0.026961767677706,29.959317169723064,176640,26.961767677706
-5.962268,60,2768.123324,False,False,0.0409255066786897,26.814456804555185,176700,40.9255066786897
-5.866118,60,2768.124321,False,False,0.0642510222614778,29.70290912378846,176760,64.2510222614778
-5.913648,60,2768.259778,False,False,0.0312851741436179,50.845110600048336,176820,31.2851741436179
-6.748117,60,2768.358766,False,False,0.0042620646797133,20.76276347197458,176880,4.2620646797132995
-5.792282,60,2771.254479,False,False,0.0649918609624435,32.18153400951991,176940,64.9918609624435
-5.687407,60,2771.25648,False,False,0.0002277102374348,30.452919713741046,177000,0.2277102374348
-5.911327,60,2771.378925,False,False,0.0617585347516345,29.81692694583675,177060,61.7585347516345
-5.726847,60,2771.476928,False,False,0.0039069500416005,24.69969431668905,177120,3.9069500416005
-6.404039,60,2775.067667,False,False,0.0099117556565808,28.5255632083586,177180,9.9117556565808
-6.573015,60,2775.076659,False,False,0.0714564235056403,36.161171662057,177240,71.4564235056403
-6.609036,60,2775.195104,False,False,0.0097363048696633,43.8349024804381,177300,9.736304869663298
-5.88588,60,2775.302106,False,False,0.0182324079654294,30.09744367423584,177360,18.2324079654294
-6.809793,60,2778.211413,False,False,0.0038895880323128,24.93697206087775,177420,3.8895880323128
-5.720181,60,2778.221397,False,False,0.0657581617009776,31.58877148630353,177480,65.75816170097761
-7.12198,60,2778.343843,False,False,0.015370296503101,28.01091542634322,177540,15.370296503101
-6.215019,60,2778.446845,False,False,0.0086774701195136,21.186458641728724,177600,8.6774701195136
-7.008677,60,2781.972504,False,False,0.0223581221761731,26.25566946308456,177660,22.3581221761731
-5.691139,60,2781.975499,False,False,0.1024111993306063,28.116103864457717,177720,102.4111993306063
-5.873774,60,2782.099941,False,False,0.0494118812950013,34.52616953756897,177780,49.4118812950013
-5.790469,60,2782.202946,False,False,0.0614649248516088,33.55657987231211,177840,61.4649248516088
-5.741792,60,2784.857583,False,False,0.0424906479341193,33.44561506467199,177900,42.4906479341193
-5.968535,60,2784.857586,False,False,0.0364794963728136,37.30108059602638,177960,36.4794963728136
-5.693342,60,2784.984024,False,False,0.073678382567726,26.495608702636083,178020,73.678382567726
-5.30051,60,2785.087026,False,False,0.0207556228515833,28.19998713257017,178080,20.755622851583297
-5.954731,60,2789.198725,False,False,0.0515758539213233,29.606348182054163,178140,51.5758539213233
-5.732273,60,2789.198727,False,False,0.0501842672158309,35.621810873346554,178200,50.1842672158309
-6.913648,60,2789.320173,False,False,0.0338816077178808,36.72496413074104,178260,33.8816077178808
-5.595932,60,2789.419178,False,False,0.0600846296731538,25.910309148046277,178320,60.0846296731538
-5.568491,60,2792.53026,False,False,0.0553844607640886,28.804157842365928,178380,55.3844607640886
-5.8636,60,2792.536252,False,False,0.0606880152418523,25.747932532488985,178440,60.6880152418523
-5.290571,60,2792.662692,False,False,0.0436083816001199,26.0873084295236,178500,43.6083816001199
-5.774437,60,2792.763697,False,False,0.0341978193658839,29.26730704328616,178560,34.197819365883895
-6.008563,60,2796.591621,False,False,0.0017394506513691,26.249208273583864,178620,1.7394506513691
-5.702093,60,2796.593618,False,False,0.0515008444745892,45.01418188855301,178680,51.5008444745892
-6.494717,60,2796.716539,False,False,0.014456902434874,31.673677265710285,178740,14.456902434874001
-7.005326,60,2796.821091,False,False,0.0268941702759093,27.052548414282526,178800,26.8941702759093
-5.851485,60,2799.947106,False,False,0.0253119296643633,25.28343899831806,178860,25.3119296643633
-5.970099,60,2799.9501,False,False,0.0838076441070047,40.46713768482893,178920,83.80764410700469
-6.327415,60,2800.07654,False,False,0.0123664348750548,24.31108854995536,178980,12.3664348750548
-5.734855,60,2800.175548,False,False,0.0554741649818537,26.906043796640947,179040,55.474164981853704
-6.813137,60,2805.46934,False,False,0.0211058446737434,42.59024485765182,179100,21.1058446737434
-5.844751,60,2805.472334,False,False,0.0332677752423707,30.67379683757999,179160,33.267775242370696
-6.196764,60,2805.589775,False,False,0.0706253679225842,37.39131898082423,179220,70.6253679225842
-6.608236,60,2805.697782,False,False,0.0572107069762682,34.3272231266085,179280,57.2107069762682
-6.028234,60,2810.741159,False,False,0.0580013218710512,26.969631934416267,179340,58.001321871051196
-5.936636,60,2810.752151,False,False,0.0116921210141992,32.55520528229374,179400,11.6921210141992
-6.088022,60,2810.869593,False,False,0.0361151070152326,28.6960657163355,179460,36.1151070152326
-5.86104,60,2810.972597,False,False,0.0570829554308916,28.56223151967766,179520,57.082955430891595
-5.659954,60,2816.546707,False,False,0.0849096307454261,27.22042614598162,179580,84.9096307454261
-6.221727,60,2816.546715,False,False,0.0005015636359849,50.52886384388788,179640,0.5015636359849
-6.868592,60,2816.672148,False,False,0.0229996462455026,25.938306776060376,179700,22.9996462455026
-5.580552,60,2816.773153,False,False,0.0404851525034541,40.13794586219013,179760,40.4851525034541
